,Unnamed: 0,patch,start_vert,end_vert,start_horiz,end_horiz,Patch_Area,VegetationIndex,VI_Thresh,VI_Area,Pure_GaborArea,Pure_GaborThresh,LocalHistEq_GaborArea,LocalHistEq_GaborThresh
3913,0,patch_46_2,11776,12032,512,768,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3914,0,patch_46_3,11776,12032,768,1024,65536,MSAVI,0.0,65536,,,,
3915,0,patch_46_3,11776,12032,768,1024,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3916,0,patch_46_4,11776,12032,1024,1280,65536,MSAVI,0.0,65536,,,,
3917,0,patch_46_4,11776,12032,1024,1280,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3918,0,patch_46_5,11776,12032,1280,1536,65536,MSAVI,0.0,65536,,,,
3919,0,patch_46_5,11776,12032,1280,1536,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3920,0,patch_46_6,11776,12032,1536,1792,65536,MSAVI,0.0,65536,,,,
3921,0,patch_46_6,11776,12032,1536,1792,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3922,0,patch_46_7,11776,12032,1792,2048,65536,MSAVI,0.0,65536,,,,
3923,0,patch_46_7,11776,12032,1792,2048,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3924,0,patch_46_8,11776,12032,2048,2304,65536,MSAVI,0.0,65536,,,,
3925,0,patch_46_8,11776,12032,2048,2304,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3926,0,patch_46_9,11776,12032,2304,2560,65536,MSAVI,0.0,65536,,,,
3927,0,patch_46_9,11776,12032,2304,2560,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3928,0,patch_46_10,11776,12032,2560,2816,65536,MSAVI,0.0,65536,,,,
3929,0,patch_46_10,11776,12032,2560,2816,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3930,0,patch_46_11,11776,12032,2816,3072,65536,MSAVI,0.0,65536,,,,
3931,0,patch_46_11,11776,12032,2816,3072,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3932,0,patch_46_12,11776,12032,3072,3328,65536,MSAVI,0.0,65536,,,,
3933,0,patch_46_12,11776,12032,3072,3328,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3934,0,patch_46_13,11776,12032,3328,3584,65536,MSAVI,0.0,65536,,,,
3935,0,patch_46_13,11776,12032,3328,3584,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3954,0,patch_46_27,11776,12032,6912,7168,65536,MSAVI,0.0,65536,,,,
3955,0,patch_46_27,11776,12032,6912,7168,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3956,0,patch_46_28,11776,12032,7168,7424,65536,MSAVI,0.0,65536,,,,
3957,0,patch_46_28,11776,12032,7168,7424,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3958,0,patch_46_29,11776,12032,7424,7680,65536,MSAVI,0.0,65536,,,,
3959,0,patch_46_29,11776,12032,7424,7680,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3960,0,patch_46_30,11776,12032,7680,7936,65536,MSAVI,0.0,65536,,,,
3961,0,patch_46_30,11776,12032,7680,7936,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3962,0,patch_46_31,11776,12032,7936,8192,65536,MSAVI,0.0,65536,,,,
3963,0,patch_46_31,11776,12032,7936,8192,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3964,0,patch_46_32,11776,12032,8192,8448,65536,MSAVI,0.0,65536,,,,
3965,0,patch_46_32,11776,12032,8192,8448,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3966,0,patch_46_33,11776,12032,8448,8704,65536,MSAVI,0.0,65536,,,,
3967,0,patch_46_33,11776,12032,8448,8704,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3968,0,patch_46_34,11776,12032,8704,8960,65536,MSAVI,0.0,65536,,,,
3969,0,patch_46_34,11776,12032,8704,8960,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3970,0,patch_46_35,11776,12032,8960,9216,65536,MSAVI,0.0,65536,,,,
3971,0,patch_46_35,11776,12032,8960,9216,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3972,0,patch_46_36,11776,12032,9216,9472,65536,MSAVI,0.0,65536,,,,
3973,0,patch_46_36,11776,12032,9216,9472,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3974,0,patch_46_37,11776,12032,9472,9728,65536,MSAVI,0.0,65536,,,,
3975,0,patch_46_37,11776,12032,9472,9728,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3976,0,patch_46_38,11776,12032,9728,9984,65536,MSAVI,0.0,65536,,,,
3977,0,patch_46_38,11776,12032,9728,9984,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3978,0,patch_46_39,11776,12032,9984,10240,65536,MSAVI,0.0,65536,,,,
3979,0,patch_46_39,11776,12032,9984,10240,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3980,0,patch_46_40,11776,12032,10240,10496,65536,MSAVI,0.0,65536,,,,
3981,0,patch_46_40,11776,12032,10240,10496,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3982,0,patch_46_41,11776,12032,10496,10752,65536,MSAVI,0.0,65536,,,,
3983,0,patch_46_41,11776,12032,10496,10752,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3984,0,patch_46_42,11776,12032,10752,11008,65536,MSAVI,0.0,65536,,,,
3985,0,patch_46_42,11776,12032,10752,11008,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3986,0,patch_46_43,11776,12032,11008,11264,65536,MSAVI,0.0,65536,,,,
3987,0,patch_46_43,11776,12032,11008,11264,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3988,0,patch_46_44,11776,12032,11264,11520,65536,MSAVI,0.0,65536,,,,
3989,0,patch_46_44,11776,12032,11264,11520,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3990,0,patch_46_45,11776,12032,11520,11776,65536,MSAVI,0.0,65536,,,,
3991,0,patch_46_45,11776,12032,11520,11776,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3992,0,patch_47_0,12032,12288,0,256,65536,MSAVI,0.0,65536,,,,
3993,0,patch_47_0,12032,12288,0,256,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3994,0,patch_47_1,12032,12288,256,512,65536,MSAVI,0.0,65536,,,,
3995,0,patch_47_1,12032,12288,256,512,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3996,0,patch_47_2,12032,12288,512,768,65536,MSAVI,0.0,65536,,,,
3997,0,patch_47_2,12032,12288,512,768,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
3998,0,patch_47_3,12032,12288,768,1024,65536,MSAVI,0.0,65536,,,,
3999,0,patch_47_3,12032,12288,768,1024,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4000,0,patch_47_4,12032,12288,1024,1280,65536,MSAVI,0.0,65536,,,,
4001,0,patch_47_4,12032,12288,1024,1280,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4002,0,patch_47_5,12032,12288,1280,1536,65536,MSAVI,0.0,65536,,,,
4003,0,patch_47_5,12032,12288,1280,1536,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4004,0,patch_47_6,12032,12288,1536,1792,65536,MSAVI,0.0,65536,,,,
4005,0,patch_47_6,12032,12288,1536,1792,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4006,0,patch_47_7,12032,12288,1792,2048,65536,MSAVI,0.0,65536,,,,
4007,0,patch_47_7,12032,12288,1792,2048,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4008,0,patch_47_8,12032,12288,2048,2304,65536,MSAVI,0.0,65536,,,,
4009,0,patch_47_8,12032,12288,2048,2304,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4010,0,patch_47_9,12032,12288,2304,2560,65536,MSAVI,0.0,65536,,,,
4011,0,patch_47_9,12032,12288,2304,2560,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4012,0,patch_47_10,12032,12288,2560,2816,65536,MSAVI,0.0,65536,,,,
4013,0,patch_47_10,12032,12288,2560,2816,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4014,0,patch_47_11,12032,12288,2816,3072,65536,MSAVI,0.0,65536,,,,
4015,0,patch_47_11,12032,12288,2816,3072,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4016,0,patch_47_12,12032,12288,3072,3328,65536,MSAVI,0.0,65536,,,,
4017,0,patch_47_12,12032,12288,3072,3328,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4018,0,patch_47_13,12032,12288,3328,3584,65536,MSAVI,0.0,65536,,,,
4019,0,patch_47_13,12032,12288,3328,3584,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4034,0,patch_47_25,12032,12288,6400,6656,65536,MSAVI,0.0,65536,,,,
4035,0,patch_47_25,12032,12288,6400,6656,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4036,0,patch_47_26,12032,12288,6656,6912,65536,MSAVI,0.0,65536,,,,
4037,0,patch_47_26,12032,12288,6656,6912,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4038,0,patch_47_27,12032,12288,6912,7168,65536,MSAVI,0.0,65536,,,,
4039,0,patch_47_27,12032,12288,6912,7168,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4040,0,patch_47_28,12032,12288,7168,7424,65536,MSAVI,0.0,65536,,,,
4041,0,patch_47_28,12032,12288,7168,7424,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4042,0,patch_47_29,12032,12288,7424,7680,65536,MSAVI,0.0,65536,,,,
4043,0,patch_47_29,12032,12288,7424,7680,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4044,0,patch_47_30,12032,12288,7680,7936,65536,MSAVI,0.0,65536,,,,
4045,0,patch_47_30,12032,12288,7680,7936,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4046,0,patch_47_31,12032,12288,7936,8192,65536,MSAVI,0.0,65536,,,,
4047,0,patch_47_31,12032,12288,7936,8192,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4048,0,patch_47_32,12032,12288,8192,8448,65536,MSAVI,0.0,65536,,,,
4049,0,patch_47_32,12032,12288,8192,8448,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4050,0,patch_47_33,12032,12288,8448,8704,65536,MSAVI,0.0,65536,,,,
4051,0,patch_47_33,12032,12288,8448,8704,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4052,0,patch_47_34,12032,12288,8704,8960,65536,MSAVI,0.0,65536,,,,
4053,0,patch_47_34,12032,12288,8704,8960,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4054,0,patch_47_35,12032,12288,8960,9216,65536,MSAVI,0.0,65536,,,,
4055,0,patch_47_35,12032,12288,8960,9216,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4056,0,patch_47_36,12032,12288,9216,9472,65536,MSAVI,0.0,65536,,,,
4057,0,patch_47_36,12032,12288,9216,9472,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4058,0,patch_47_37,12032,12288,9472,9728,65536,MSAVI,0.0,65536,,,,
4059,0,patch_47_37,12032,12288,9472,9728,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4060,0,patch_47_38,12032,12288,9728,9984,65536,MSAVI,0.0,65536,,,,
4061,0,patch_47_38,12032,12288,9728,9984,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4062,0,patch_47_39,12032,12288,9984,10240,65536,MSAVI,0.0,65536,,,,
4063,0,patch_47_39,12032,12288,9984,10240,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4064,0,patch_47_40,12032,12288,10240,10496,65536,MSAVI,0.0,65536,,,,
4065,0,patch_47_40,12032,12288,10240,10496,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4066,0,patch_47_41,12032,12288,10496,10752,65536,MSAVI,0.0,65536,,,,
4067,0,patch_47_41,12032,12288,10496,10752,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4068,0,patch_47_42,12032,12288,10752,11008,65536,MSAVI,0.0,65536,,,,
4069,0,patch_47_42,12032,12288,10752,11008,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4070,0,patch_47_43,12032,12288,11008,11264,65536,MSAVI,0.0,65536,,,,
4071,0,patch_47_43,12032,12288,11008,11264,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4072,0,patch_47_44,12032,12288,11264,11520,65536,MSAVI,0.0,65536,,,,
4073,0,patch_47_44,12032,12288,11264,11520,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4074,0,patch_47_45,12032,12288,11520,11776,65536,MSAVI,0.0,65536,,,,
4075,0,patch_47_45,12032,12288,11520,11776,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4076,0,patch_48_0,12288,12544,0,256,65536,MSAVI,0.0,65536,,,,
4077,0,patch_48_0,12288,12544,0,256,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4078,0,patch_48_1,12288,12544,256,512,65536,MSAVI,0.0,65536,,,,
4079,0,patch_48_1,12288,12544,256,512,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4080,0,patch_48_2,12288,12544,512,768,65536,MSAVI,0.0,65536,,,,
4081,0,patch_48_2,12288,12544,512,768,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4082,0,patch_48_3,12288,12544,768,1024,65536,MSAVI,0.0,65536,,,,
4083,0,patch_48_3,12288,12544,768,1024,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4084,0,patch_48_4,12288,12544,1024,1280,65536,MSAVI,0.0,65536,,,,
4085,0,patch_48_4,12288,12544,1024,1280,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4086,0,patch_48_5,12288,12544,1280,1536,65536,MSAVI,0.0,65536,,,,
4087,0,patch_48_5,12288,12544,1280,1536,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4088,0,patch_48_6,12288,12544,1536,1792,65536,MSAVI,0.0,65536,,,,
4089,0,patch_48_6,12288,12544,1536,1792,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4090,0,patch_48_7,12288,12544,1792,2048,65536,MSAVI,0.0,65536,,,,
4091,0,patch_48_7,12288,12544,1792,2048,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4092,0,patch_48_8,12288,12544,2048,2304,65536,MSAVI,0.0,65536,,,,
4093,0,patch_48_8,12288,12544,2048,2304,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4094,0,patch_48_9,12288,12544,2304,2560,65536,MSAVI,0.0,65536,,,,
4095,0,patch_48_9,12288,12544,2304,2560,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4096,0,patch_48_10,12288,12544,2560,2816,65536,MSAVI,0.0,65536,,,,
4097,0,patch_48_10,12288,12544,2560,2816,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4098,0,patch_48_11,12288,12544,2816,3072,65536,MSAVI,0.0,65536,,,,
4099,0,patch_48_11,12288,12544,2816,3072,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4100,0,patch_48_12,12288,12544,3072,3328,65536,MSAVI,0.0,65536,,,,
4101,0,patch_48_12,12288,12544,3072,3328,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4102,0,patch_48_13,12288,12544,3328,3584,65536,MSAVI,0.0,65536,,,,
4103,0,patch_48_13,12288,12544,3328,3584,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4104,0,patch_48_14,12288,12544,3584,3840,65536,MSAVI,0.0,65536,,,,
4105,0,patch_48_14,12288,12544,3584,3840,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4114,0,patch_48_23,12288,12544,5888,6144,65536,MSAVI,0.0,65536,,,,
4115,0,patch_48_23,12288,12544,5888,6144,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4116,0,patch_48_24,12288,12544,6144,6400,65536,MSAVI,0.0,65536,,,,
4117,0,patch_48_24,12288,12544,6144,6400,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4118,0,patch_48_25,12288,12544,6400,6656,65536,MSAVI,0.0,65536,,,,
4119,0,patch_48_25,12288,12544,6400,6656,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4120,0,patch_48_26,12288,12544,6656,6912,65536,MSAVI,0.0,65536,,,,
4121,0,patch_48_26,12288,12544,6656,6912,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4122,0,patch_48_27,12288,12544,6912,7168,65536,MSAVI,0.0,65536,,,,
4123,0,patch_48_27,12288,12544,6912,7168,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4124,0,patch_48_28,12288,12544,7168,7424,65536,MSAVI,0.0,65536,,,,
4125,0,patch_48_28,12288,12544,7168,7424,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4126,0,patch_48_29,12288,12544,7424,7680,65536,MSAVI,0.0,65536,,,,
4127,0,patch_48_29,12288,12544,7424,7680,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4128,0,patch_48_30,12288,12544,7680,7936,65536,MSAVI,0.0,65536,,,,
4129,0,patch_48_30,12288,12544,7680,7936,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4130,0,patch_48_31,12288,12544,7936,8192,65536,MSAVI,0.0,65536,,,,
4131,0,patch_48_31,12288,12544,7936,8192,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4132,0,patch_48_32,12288,12544,8192,8448,65536,MSAVI,0.0,65536,,,,
4133,0,patch_48_32,12288,12544,8192,8448,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4134,0,patch_48_33,12288,12544,8448,8704,65536,MSAVI,0.0,65536,,,,
4135,0,patch_48_33,12288,12544,8448,8704,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4136,0,patch_48_34,12288,12544,8704,8960,65536,MSAVI,0.0,65536,,,,
4137,0,patch_48_34,12288,12544,8704,8960,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4138,0,patch_48_35,12288,12544,8960,9216,65536,MSAVI,0.0,65536,,,,
4139,0,patch_48_35,12288,12544,8960,9216,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4140,0,patch_48_36,12288,12544,9216,9472,65536,MSAVI,0.0,65536,,,,
4141,0,patch_48_36,12288,12544,9216,9472,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4142,0,patch_48_37,12288,12544,9472,9728,65536,MSAVI,0.0,65536,,,,
4143,0,patch_48_37,12288,12544,9472,9728,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4144,0,patch_48_38,12288,12544,9728,9984,65536,MSAVI,0.0,65536,,,,
4145,0,patch_48_38,12288,12544,9728,9984,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4146,0,patch_48_39,12288,12544,9984,10240,65536,MSAVI,0.0,65536,,,,
4147,0,patch_48_39,12288,12544,9984,10240,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4148,0,patch_48_40,12288,12544,10240,10496,65536,MSAVI,0.0,65536,,,,
4149,0,patch_48_40,12288,12544,10240,10496,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4150,0,patch_48_41,12288,12544,10496,10752,65536,MSAVI,0.0,65536,,,,
4151,0,patch_48_41,12288,12544,10496,10752,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4152,0,patch_48_42,12288,12544,10752,11008,65536,MSAVI,0.0,65536,,,,
4153,0,patch_48_42,12288,12544,10752,11008,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4154,0,patch_48_43,12288,12544,11008,11264,65536,MSAVI,0.0,65536,,,,
4155,0,patch_48_43,12288,12544,11008,11264,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4156,0,patch_48_44,12288,12544,11264,11520,65536,MSAVI,0.0,65536,,,,
4157,0,patch_48_44,12288,12544,11264,11520,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4158,0,patch_48_45,12288,12544,11520,11776,65536,MSAVI,0.0,65536,,,,
4159,0,patch_48_45,12288,12544,11520,11776,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4160,0,patch_49_0,12544,12800,0,256,65536,MSAVI,0.0,65536,,,,
4161,0,patch_49_0,12544,12800,0,256,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4162,0,patch_49_1,12544,12800,256,512,65536,MSAVI,0.0,65536,,,,
4163,0,patch_49_1,12544,12800,256,512,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4164,0,patch_49_2,12544,12800,512,768,65536,MSAVI,0.0,65536,,,,
4165,0,patch_49_2,12544,12800,512,768,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4166,0,patch_49_3,12544,12800,768,1024,65536,MSAVI,0.0,65536,,,,
4167,0,patch_49_3,12544,12800,768,1024,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4168,0,patch_49_4,12544,12800,1024,1280,65536,MSAVI,0.0,65536,,,,
4169,0,patch_49_4,12544,12800,1024,1280,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4170,0,patch_49_5,12544,12800,1280,1536,65536,MSAVI,0.0,65536,,,,
4171,0,patch_49_5,12544,12800,1280,1536,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4172,0,patch_49_6,12544,12800,1536,1792,65536,MSAVI,0.0,65536,,,,
4173,0,patch_49_6,12544,12800,1536,1792,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4174,0,patch_49_7,12544,12800,1792,2048,65536,MSAVI,0.0,65536,,,,
4175,0,patch_49_7,12544,12800,1792,2048,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4176,0,patch_49_8,12544,12800,2048,2304,65536,MSAVI,0.0,65536,,,,
4177,0,patch_49_8,12544,12800,2048,2304,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4178,0,patch_49_9,12544,12800,2304,2560,65536,MSAVI,0.0,65536,,,,
4179,0,patch_49_9,12544,12800,2304,2560,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4180,0,patch_49_10,12544,12800,2560,2816,65536,MSAVI,0.0,65536,,,,
4181,0,patch_49_10,12544,12800,2560,2816,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4182,0,patch_49_11,12544,12800,2816,3072,65536,MSAVI,0.0,65536,,,,
4183,0,patch_49_11,12544,12800,2816,3072,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4184,0,patch_49_12,12544,12800,3072,3328,65536,MSAVI,0.0,65536,,,,
4185,0,patch_49_12,12544,12800,3072,3328,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4186,0,patch_49_13,12544,12800,3328,3584,65536,MSAVI,0.0,65536,,,,
4187,0,patch_49_13,12544,12800,3328,3584,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4188,0,patch_49_14,12544,12800,3584,3840,65536,MSAVI,0.0,65536,,,,
4189,0,patch_49_14,12544,12800,3584,3840,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4190,0,patch_49_15,12544,12800,3840,4096,65536,MSAVI,0.0,65536,,,,
4191,0,patch_49_15,12544,12800,3840,4096,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4194,0,patch_49_22,12544,12800,5632,5888,65536,MSAVI,0.0,65536,,,,
4195,0,patch_49_22,12544,12800,5632,5888,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4196,0,patch_49_23,12544,12800,5888,6144,65536,MSAVI,0.0,65536,,,,
4197,0,patch_49_23,12544,12800,5888,6144,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4198,0,patch_49_24,12544,12800,6144,6400,65536,MSAVI,0.0,65536,,,,
4199,0,patch_49_24,12544,12800,6144,6400,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4200,0,patch_49_25,12544,12800,6400,6656,65536,MSAVI,0.0,65536,,,,
4201,0,patch_49_25,12544,12800,6400,6656,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4202,0,patch_49_26,12544,12800,6656,6912,65536,MSAVI,0.0,65536,,,,
4203,0,patch_49_26,12544,12800,6656,6912,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4204,0,patch_49_27,12544,12800,6912,7168,65536,MSAVI,0.0,65536,,,,
4205,0,patch_49_27,12544,12800,6912,7168,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4206,0,patch_49_28,12544,12800,7168,7424,65536,MSAVI,0.0,65536,,,,
4207,0,patch_49_28,12544,12800,7168,7424,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4208,0,patch_49_29,12544,12800,7424,7680,65536,MSAVI,0.0,65536,,,,
4209,0,patch_49_29,12544,12800,7424,7680,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4210,0,patch_49_30,12544,12800,7680,7936,65536,MSAVI,0.0,65536,,,,
4211,0,patch_49_30,12544,12800,7680,7936,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4212,0,patch_49_31,12544,12800,7936,8192,65536,MSAVI,0.0,65536,,,,
4213,0,patch_49_31,12544,12800,7936,8192,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4214,0,patch_49_32,12544,12800,8192,8448,65536,MSAVI,0.0,65536,,,,
4215,0,patch_49_32,12544,12800,8192,8448,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4216,0,patch_49_33,12544,12800,8448,8704,65536,MSAVI,0.0,65536,,,,
4217,0,patch_49_33,12544,12800,8448,8704,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4218,0,patch_49_34,12544,12800,8704,8960,65536,MSAVI,0.0,65536,,,,
4219,0,patch_49_34,12544,12800,8704,8960,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4220,0,patch_49_35,12544,12800,8960,9216,65536,MSAVI,0.0,65536,,,,
4221,0,patch_49_35,12544,12800,8960,9216,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4222,0,patch_49_36,12544,12800,9216,9472,65536,MSAVI,0.0,65536,,,,
4223,0,patch_49_36,12544,12800,9216,9472,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4224,0,patch_49_37,12544,12800,9472,9728,65536,MSAVI,0.0,65536,,,,
